time,pressure_hpa,temperature_c,relative_humidity_pct,dew_point_c,wind_speed_ms,wind_direction_deg,geopotential_height_m
2026-08-31 20:00:00+00:00,800.0,13.7,68.0,7.899530776371447,6.58,226.0,2048.0
2026-08-31 20:00:00+00:00,700.0,5.0,71.0,0.17656665631415583,8.73,261.0,3158.0
2026-08-31 20:00:00+00:00,600.0,-3.5,71.0,-8.001512231286908,10.74,264.0,4398.0
2026-08-31 20:00:00+00:00,500.0,-11.4,31.0,-25.196712351672232,12.13,249.0,5816.0
2026-08-31 20:00:00+00:00,400.0,-22.0,22.0,-38.018639061872314,19.92,252.0,7492.59
2026-08-31 20:00:00+00:00,300.0,-38.0,60.0,-42.893860687801464,23.8,259.0,9537.1
2026-08-31 20:00:00+00:00,250.0,-46.5,47.0,-53.080589866098094,30.31,262.0,10771.43
2026-08-31 20:00:00+00:00,200.0,-55.0,40.0,-62.271104053240705,31.67,269.0,12220.93
2026-08-31 21:00:00+00:00,1000.0,27.8,50.0,16.42854340987496,2.73,114.0,112.0
2026-08-31 21:00:00+00:00,950.0,27.6,37.0,11.60387013060339,3.61,190.0,562.0
2026-08-31 21:00:00+00:00,925.0,25.2,39.0,10.264169205379513,3.96,202.0,801.0
2026-08-31 21:00:00+00:00,850.0,18.6,50.0,7.972806253817715,4.96,251.0,1534.0
2026-08-31 21:00:00+00:00,800.0,13.5,70.0,8.134667443238296,6.01,236.0,2047.0
2026-08-31 21:00:00+00:00,700.0,4.9,71.0,0.08041732537580029,9.51,266.0,3157.0
2026-08-31 21:00:00+00:00,600.0,-3.5,73.0,-7.6427068122758595,10.68,269.0,4396.0
2026-08-31 21:00:00+00:00,500.0,-11.7,29.0,-26.196614631718113,11.95,247.0,5814.0
2026-08-31 21:00:00+00:00,400.0,-22.6,25.0,-37.27917567573044,20.06,249.0,7487.65
2026-08-31 21:00:00+00:00,300.0,-38.0,70.0,-41.441841551309054,23.86,255.0,9530.65
2026-08-31 21:00:00+00:00,250.0,-46.5,60.0,-51.000971305348706,29.88,259.0,10763.81
2026-08-31 21:00:00+00:00,200.0,-55.0,43.0,-61.71771521332258,32.4,266.0,12213.95
2026-08-31 22:00:00+00:00,1000.0,26.6,54.0,16.53191078183835,2.33,133.0,113.0
2026-08-31 22:00:00+00:00,950.0,27.0,38.0,11.475280279786766,4.81,207.0,564.0
2026-08-31 22:00:00+00:00,925.0,24.5,42.0,10.749296727552109,4.85,206.0,800.0
2026-08-31 22:00:00+00:00,850.0,18.2,52.0,8.181149260224784,5.26,260.0,1532.0
2026-08-31 22:00:00+00:00,800.0,13.2,74.0,8.666305626904423,6.03,244.0,2046.0
2026-08-31 22:00:00+00:00,700.0,4.7,73.0,0.2714318090035384,8.62,269.0,3153.0
2026-08-31 22:00:00+00:00,600.0,-3.3,68.0,-8.365324072816612,10.02,266.0,4392.0
2026-08-31 22:00:00+00:00,500.0,-11.9,34.0,-24.614973268079336,12.69,247.0,5811.0
2026-08-31 22:00:00+00:00,400.0,-23.2,37.0,-33.87307211087355,21.11,249.0,7481.48
2026-08-31 22:00:00+00:00,300.0,-38.5,84.0,-40.18880431583979,27.2,251.0,9522.58
2026-08-31 22:00:00+00:00,250.0,-47.0,80.0,-48.981774373944184,32.28,254.0,10752.38
2026-08-31 22:00:00+00:00,200.0,-54.5,38.0,-62.2015150848694,34.86,264.0,12202.33
2026-08-31 23:00:00+00:00,1000.0,25.3,56.0,15.894946598780066,2.4,178.0,114.0
2026-08-31 23:00:00+00:00,950.0,26.1,40.0,11.448795639303368,1.4,293.0,563.0
2026-08-31 23:00:00+00:00,925.0,23.5,45.0,10.883538160761734,5.83,212.0,798.0
2026-08-31 23:00:00+00:00,850.0,17.7,55.0,8.54479731199724,5.32,273.0,1528.0
2026-08-31 23:00:00+00:00,800.0,13.7,65.0,7.23798769084609,8.36,234.0,2045.0
2026-08-31 23:00:00+00:00,700.0,4.4,76.0,0.5386019117853187,7.07,271.0,3148.0
2026-08-31 23:00:00+00:00,600.0,-3.1,61.0,-9.564348288233646,9.01,260.0,4387.0
2026-08-31 23:00:00+00:00,500.0,-11.9,46.0,-21.19553490883174,13.62,248.0,5807.0
2026-08-31 23:00:00+00:00,400.0,-23.9,53.0,-30.793592194810014,22.24,251.0,7475.31
2026-08-31 23:00:00+00:00,300.0,-39.0,98.0,-39.196162321161545,32.0,248.0,9512.9
2026-08-31 23:00:00+00:00,250.0,-48.0,100.0,-48.00000000000001,35.66,249.0,10737.14
2026-08-31 23:00:00+00:00,200.0,-53.5,30.0,-63.086728278588794,38.0,262.0,12188.37
