time,latitude,longitude,height_km,event_type,peak_current_ka,location_error,distance_km
2026-09-01 00:39:22.142582100+00:00,47.2581,20.6108,0.0,1,5.4,0.092,82.33600361202586
2026-09-01 00:39:22.254456500+00:00,47.2653,20.6256,0.0,1,1.8,0.069,81.00096540398832
2026-09-01 00:39:22.579143400+00:00,46.5163,21.7489,0.0,1,-16.3,0.252,113.27181484002128
2026-09-01 00:39:22.888262800+00:00,46.517,21.7014,0.0,1,-15.7,0.194,112.95808934645437
2026-09-01 00:39:23.291461800+00:00,47.0487,21.1205,0.0,1,3.6,0.141,65.91116863157755
2026-09-01 00:39:23.292029300+00:00,47.049,21.1253,0.0,1,-2.7,0.103,65.67456680065331
2026-09-01 00:39:23.316215+00:00,47.0445,21.0967,0.0,1,-20.5,0.136,67.34407961055379
2026-09-01 00:39:23.408212900+00:00,47.0421,21.0758,0.0,1,-25.2,0.14,68.50502624522113
2026-09-01 00:39:23.470094400+00:00,47.0421,21.0761,0.0,1,-34.6,0.112,68.49128886141186
2026-09-01 00:39:23.647220600+00:00,47.0418,21.0768,0.0,1,-10.9,0.132,68.48584961932387
2026-09-01 00:39:23.815778+00:00,47.0419,21.0761,0.0,1,-10.2,0.139,68.50901089247795
2026-09-01 00:39:24.376222200+00:00,47.1319,22.3898,0.0,1,19.7,0.287,72.64535433676221
2026-09-01 00:39:26.812743+00:00,47.2321,20.8628,0.0,1,3.4,0.112,66.49947141640327
2026-09-01 00:39:26.813110300+00:00,47.2319,20.8652,0.0,1,-2.0,0.064,66.35438974872594
2026-09-01 00:39:27.269575600+00:00,47.0182,21.0117,0.0,1,-3.1,0.105,73.59258962605244
2026-09-01 00:39:29.003369400+00:00,47.1692,21.246,0.0,1,-6.9,0.112,49.48735723498032
2026-09-01 00:39:29.423638300+00:00,47.169,21.2458,0.0,1,-6.1,0.134,49.51424348083118
2026-09-01 00:39:31.659233900+00:00,47.0495,21.106,0.0,1,-9.5,0.192,66.47940575814035
2026-09-01 00:39:31.663960400+00:00,47.0424,21.1047,0.0,1,3.8,0.116,67.1766710486977
2026-09-01 00:39:32.065324900+00:00,47.0878,21.0178,0.0,1,3.2,0.254,67.43031090011424
2026-09-01 00:39:32.793758200+00:00,47.2401,21.5309,0.0,1,23.7,0.191,33.21587468623587
2026-09-01 00:39:32.793891300+00:00,47.2406,21.5308,0.0,1,11.4,0.181,33.16326369632276
2026-09-01 00:39:32.910391100+00:00,47.2482,21.5225,0.0,1,-7.6,0.192,32.48518311427448
2026-09-01 00:39:33.216477600+00:00,47.241,21.5306,0.0,1,-6.0,0.141,33.123167537592074
2026-09-01 00:39:33.351418500+00:00,47.2477,21.5238,0.0,1,-13.0,0.149,32.51553898823459
2026-09-01 00:39:35.010397200+00:00,47.1401,22.4234,0.0,1,4.9,0.334,74.12148127612204
2026-09-01 00:39:39.143414100+00:00,47.1169,21.2565,0.0,1,-4.2,0.141,53.92090192354607
2026-09-01 00:39:47.273942900+00:00,47.1833,21.2836,0.0,1,3.9,0.169,46.58548523557875
2026-09-01 00:39:47.275659600+00:00,47.1896,21.2866,0.0,1,4.7,0.138,45.877101532769345
2026-09-01 00:39:47.278014100+00:00,47.1926,21.291,0.0,1,3.9,0.131,45.41489203727247
2026-09-01 00:39:47.306338400+00:00,47.1729,21.2368,0.0,1,4.3,0.357,49.5605469807281
2026-09-01 00:39:47.411780600+00:00,47.173,21.2405,0.0,1,6.6,0.112,49.38661705571197
2026-09-01 00:39:47.421205800+00:00,47.1737,21.2395,0.0,1,5.8,0.091,49.36822059981539
2026-09-01 00:39:47.471937300+00:00,47.1761,21.2311,0.0,1,-3.4,0.192,49.53164596336567
2026-09-01 00:39:47.556191400+00:00,47.2066,21.3884,0.0,1,5.5,0.187,40.369127475238486
2026-09-01 00:39:50.646083400+00:00,47.3293,21.717,0.0,1,-6.1,0.167,23.48488880850521
2026-09-01 00:39:50.747410600+00:00,47.3136,21.6919,0.0,1,-6.1,0.183,24.722893204997824
2026-09-01 00:39:50.847846300+00:00,47.0446,21.0771,0.0,1,-11.8,0.131,68.22408311319754
2026-09-01 00:39:50.926758700+00:00,47.3579,21.7753,0.0,1,-6.3,0.211,22.29178627015116
2026-09-01 00:39:52.829404200+00:00,47.3376,20.4609,0.0,1,2.1,0.114,90.34381224374846
2026-09-01 00:39:53.337797800+00:00,46.9163,20.9334,0.0,1,-3.8,0.105,86.17864715204868
2026-09-01 00:39:53.566745+00:00,46.9334,20.933,0.0,1,3.9,0.134,84.69046844934998
2026-09-01 00:39:53.587326600+00:00,46.9501,20.9558,0.0,1,-14.6,0.126,82.16182173910222
2026-09-01 00:39:53.588093100+00:00,46.8954,20.9661,4.9,2,-4.4,0.035,86.5936299983827
2026-09-01 00:39:53.589223700+00:00,46.9123,20.8999,0.0,1,-6.6,0.127,88.08834238043157
2026-09-01 00:39:53.593829100+00:00,46.915,20.8999,0.0,1,4.7,0.114,87.85297199549788
2026-09-01 00:39:53.594972500+00:00,46.9232,20.8752,0.0,1,-2.6,0.038,88.32802963556547
2026-09-01 00:39:53.889634500+00:00,46.951,20.956,0.0,1,-10.7,0.124,82.07350031651563
2026-09-01 00:39:53.899332200+00:00,46.9373,20.9264,0.0,1,-4.0,0.089,84.65967245589526
2026-09-01 00:39:53.976501600+00:00,46.9505,20.9563,0.0,1,-3.2,0.121,82.10341347688325
2026-09-01 00:39:54.024295900+00:00,46.9511,20.956,0.0,1,-13.1,0.113,82.06472458064974
2026-09-01 00:39:54.538725100+00:00,46.9675,21.0538,0.0,1,-3.8,0.108,76.2114176366472
2026-09-01 00:39:54.540841900+00:00,46.9919,21.1216,0.0,1,2.9,0.106,71.11725692976555
2026-09-01 00:39:54.560031500+00:00,46.9759,21.1549,0.0,1,3.9,0.151,71.33917822145811
2026-09-01 00:39:54.696264500+00:00,46.9802,21.1598,0.0,1,3.3,0.113,70.73955024094452
2026-09-01 00:39:54.708575100+00:00,46.9875,21.1231,0.0,1,-3.4,0.083,71.4711103253929
2026-09-01 00:39:55.881460+00:00,47.7533,20.6984,0.0,1,22.9,0.121,73.82820229269927
2026-09-01 00:40:02.497548700+00:00,47.2649,21.6185,0.0,1,-6.5,0.154,29.663082761171573
2026-09-01 00:40:04.608364400+00:00,47.0477,21.1218,0.0,1,-3.7,0.137,65.94526191858917
2026-09-01 00:40:09.048116100+00:00,47.0845,20.9952,0.0,1,-9.2,0.131,68.86824175421737
2026-09-01 00:40:09.049416500+00:00,46.984,21.026,0.0,1,-3.5,0.08,75.93946686312553
2026-09-01 00:40:09.382931700+00:00,46.7809,20.9835,0.0,1,-5.8,0.06,96.63041957412293
2026-09-01 00:40:09.439138700+00:00,46.7681,20.988,0.0,1,-13.4,0.123,97.69661731139158
2026-09-01 00:40:10.058902500+00:00,47.2588,21.0196,0.0,1,6.5,0.094,54.88648687086876
2026-09-01 00:40:10.095694500+00:00,47.2574,21.0199,0.0,1,-7.1,0.11,54.954390529491455
2026-09-01 00:40:10.151662500+00:00,47.222,21.0113,0.0,1,-8.3,0.122,57.762999310419694
2026-09-01 00:40:13.664086100+00:00,46.9057,20.8662,0.0,1,-3.8,0.141,90.26430591872807
2026-09-01 00:40:13.780026300+00:00,46.8483,20.7583,0.0,1,3.9,0.087,100.42211192300394
2026-09-01 00:40:13.781549400+00:00,46.8501,20.7452,0.0,1,3.7,0.116,100.92101585863927
2026-09-01 00:40:13.874488600+00:00,46.8492,20.748,0.0,1,-2.9,0.092,100.85705052569071
2026-09-01 00:40:13.918248100+00:00,46.8886,20.8135,0.0,1,-4.0,0.111,94.2895111462693
2026-09-01 00:40:13.927041200+00:00,46.8637,20.8106,0.0,1,2.6,0.066,96.55490853869699
2026-09-01 00:40:13.931396800+00:00,46.8676,20.7987,0.0,1,2.7,0.135,96.79925710470512
2026-09-01 00:40:13.952166200+00:00,46.8302,20.7184,0.0,1,-2.6,0.126,103.9283998404446
2026-09-01 00:40:14.001954500+00:00,46.7866,20.8547,0.0,1,-4.5,0.125,101.36369583723328
2026-09-01 00:40:14.092382400+00:00,46.9036,20.9531,0.0,1,5.4,0.15,86.42290469019865
2026-09-01 00:40:14.195743100+00:00,46.7858,20.9422,0.0,1,4.2,0.153,97.77672512509335
2026-09-01 00:40:14.225611300+00:00,46.9143,20.826,0.0,1,-3.7,0.144,91.50459261699578
2026-09-01 00:40:14.302525400+00:00,46.9141,21.0016,0.0,1,-3.7,0.077,83.34979291293355
2026-09-01 00:40:17.195302300+00:00,47.0297,21.0572,0.0,1,-13.5,0.127,70.45601814055851
2026-09-01 00:40:17.796958200+00:00,46.9157,20.9879,0.0,1,6.3,0.128,83.7947212839259
2026-09-01 00:40:18.232141700+00:00,46.9191,20.9831,0.0,1,3.1,0.102,83.69527384090715
2026-09-01 00:40:18.283952300+00:00,46.9184,20.9846,0.0,1,6.0,0.16,83.69307699823
2026-09-01 00:40:18.295602800+00:00,46.9192,20.9843,0.0,1,3.0,0.093,83.63355933484956
2026-09-01 00:40:19.973595500+00:00,47.2415,21.3127,0.0,1,3.7,0.182,40.018791498358624
2026-09-01 00:40:20.043603700+00:00,47.2394,21.2626,0.0,1,-8.7,0.136,42.538692025669974
2026-09-01 00:40:20.371559500+00:00,47.1941,21.3602,0.0,1,2.8,0.056,42.58028224343009
2026-09-01 00:40:20.704153900+00:00,47.0759,21.0922,0.0,1,-5.7,0.089,64.77277695373104
2026-09-01 00:40:20.738938100+00:00,47.0525,21.076,0.0,1,-11.4,0.147,67.57806400137514
2026-09-01 00:40:20.814665+00:00,47.0654,21.0409,0.0,1,-10.1,0.109,68.13721720358679
2026-09-01 00:40:20.980046800+00:00,47.03,21.0702,0.0,1,-4.0,0.091,69.83505461562635
2026-09-01 00:40:21.793707500+00:00,47.2366,21.5541,0.0,1,-4.4,0.178,33.26222853556371
2026-09-01 00:40:22.073527700+00:00,47.2385,21.5517,0.0,1,-12.2,0.175,33.084485122354884
2026-09-01 00:40:22.074121100+00:00,47.2451,21.5967,0.0,1,-8.2,0.118,31.940525293980564
2026-09-01 00:40:22.108972800+00:00,47.2369,21.5525,0.0,1,-4.7,0.157,33.24951922289564
2026-09-01 00:40:22.136441800+00:00,47.237,21.554,0.0,1,-3.6,0.13,33.21961253328991
2026-09-01 00:40:22.161449800+00:00,47.2386,21.5515,0.0,1,-10.0,0.173,33.076125061903745
2026-09-01 00:40:22.178805100+00:00,47.2377,21.5516,0.0,1,-3.7,0.208,33.173418344759504
2026-09-01 00:40:22.182723300+00:00,47.2373,21.552,0.0,1,-4.6,0.192,33.212085907114734
2026-09-01 00:40:22.249805+00:00,47.2374,21.5536,0.0,1,-6.4,0.144,33.18077258727402
2026-09-01 00:40:22.287185100+00:00,47.2378,21.5511,0.0,1,-8.1,0.182,33.168953304241604
2026-09-01 00:40:22.490215900+00:00,47.2378,21.5514,0.0,1,-7.8,0.154,33.16505433197363
2026-09-01 00:40:22.664423100+00:00,47.3187,21.7165,0.0,1,-4.8,0.145,24.606091406131682
2026-09-01 00:40:22.757285+00:00,47.2371,21.5522,0.0,1,-8.2,0.132,33.23143534468652
2026-09-01 00:40:26.538342600+00:00,46.6871,20.8196,0.0,1,3.3,0.133,112.04493225419297
2026-09-01 00:40:26.578000600+00:00,46.6984,20.8098,0.0,1,18.7,0.109,111.40049510414437
2026-09-01 00:40:28.576054200+00:00,47.2713,20.68,0.0,1,-2.0,0.1,76.94725202764042
2026-09-01 00:40:34.940247300+00:00,47.2985,21.1281,0.0,1,3.5,0.106,45.63645013422895
2026-09-01 00:40:35.073338800+00:00,47.2317,20.8764,0.0,1,16.5,0.093,65.63795875617657
2026-09-01 00:40:35.075341600+00:00,47.233,20.8785,0.0,1,-4.1,0.084,65.42775268126363
2026-09-01 00:40:35.341193100+00:00,47.2311,20.872,0.0,1,-4.2,0.145,65.9575630203699
2026-09-01 00:40:35.365024600+00:00,47.2661,20.922,0.0,1,-4.7,0.144,60.742170223108005
2026-09-01 00:40:35.370744300+00:00,47.2318,20.8749,0.0,1,-4.3,0.098,65.7295716511501
2026-09-01 00:40:35.393480500+00:00,47.2166,21.2023,0.0,1,-4.9,0.244,47.44526836501361
2026-09-01 00:40:41.410168900+00:00,47.036,21.0761,0.0,1,-10.3,0.126,69.03298707177825
2026-09-01 00:40:41.494162200+00:00,47.0141,20.9794,0.0,1,-10.0,0.129,75.50225275945135
2026-09-01 00:40:43.611964300+00:00,47.1688,22.4134,0.0,1,-4.0,0.446,71.65600779130293
2026-09-01 00:40:47.428376700+00:00,47.1968,21.3035,0.0,1,-14.7,0.145,44.50467612317989
2026-09-01 00:40:47.563941900+00:00,47.1682,21.3119,0.0,1,-9.1,0.142,46.87654893883985
2026-09-01 00:40:47.616676400+00:00,47.1962,21.3037,0.0,1,-11.8,0.161,44.5523331942529
2026-09-01 00:40:47.662990300+00:00,47.1961,21.3028,0.0,1,-4.3,0.162,44.59876418187985
2026-09-01 00:40:48.827759200+00:00,47.3032,21.6304,0.0,1,5.0,0.153,25.397992275865743
2026-09-01 00:40:48.829285900+00:00,47.3033,21.6222,0.0,1,-4.8,0.21,25.3887017156973
2026-09-01 00:40:48.838105800+00:00,47.3073,21.6204,0.0,1,3.6,0.188,24.94642426003189
2026-09-01 00:40:49.043730800+00:00,47.3154,21.4424,0.0,1,3.6,0.16,27.774701162619635
2026-09-01 00:40:49.268063100+00:00,47.3077,21.5813,0.0,1,7.5,0.877,25.135944603295652
2026-09-01 00:40:49.275534200+00:00,47.2849,21.5149,0.0,1,-14.7,0.226,28.706243156751835
2026-09-01 00:40:53.696434200+00:00,46.5306,21.74,0.0,1,-14.2,0.245,111.63334342667747
2026-09-01 00:40:53.856903200+00:00,46.5249,21.7836,0.0,1,-15.6,0.283,112.56498914640466
2026-09-01 00:40:53.858651+00:00,46.5639,21.7668,0.0,1,4.1,0.173,108.12113109976221
2026-09-01 00:40:54.013320+00:00,46.5396,21.737,0.0,1,-4.0,0.329,110.61817700303425
2026-09-01 00:40:54.016384+00:00,46.525,21.7601,0.0,1,-32.6,0.211,112.3804354698198
2026-09-01 00:40:54.057161100+00:00,46.5282,21.7574,0.0,1,-4.0,0.175,112.00782066132778
2026-09-01 00:40:54.058397300+00:00,46.544,21.6909,0.0,1,3.2,0.251,109.92181148891143
2026-09-01 00:40:54.136543800+00:00,46.5268,21.7611,0.0,1,-6.4,0.209,112.18790043729453
2026-09-01 00:40:54.161217300+00:00,46.5258,21.7622,0.0,1,-5.6,0.223,112.30620805878209
2026-09-01 00:40:54.219223100+00:00,46.5266,21.7611,0.0,1,-7.4,0.179,112.21005010233506
2026-09-01 00:40:55.865505200+00:00,47.0385,21.0297,0.0,1,-13.6,0.097,70.9801242277698
2026-09-01 00:40:55.928805900+00:00,47.0299,21.0777,0.0,1,-11.4,0.117,69.50502079591148
2026-09-01 00:40:56.210290200+00:00,47.053,21.1038,0.0,1,-16.4,0.129,66.2639351176021
2026-09-01 00:40:56.939674100+00:00,47.1102,20.6552,0.0,1,-10.7,0.093,86.97518762521034
2026-09-01 00:40:56.941129300+00:00,47.1148,20.6682,0.0,1,11.0,0.114,85.87151617655861
2026-09-01 00:40:56.955954800+00:00,47.1118,20.6603,0.0,1,8.2,0.033,86.55457341167238
2026-09-01 00:40:57.345274+00:00,47.0812,20.8326,0.0,1,4.2,0.107,78.09255945643758
2026-09-01 00:40:57.347061400+00:00,47.0806,20.83,0.0,1,8.0,0.127,78.28605273496447
2026-09-01 00:40:57.347741300+00:00,47.0841,20.8309,0.0,1,3.8,0.038,77.98353700400376
2026-09-01 00:40:57.353496100+00:00,47.0888,20.8306,0.0,1,3.5,0.102,77.66654585346635
2026-09-01 00:40:57.659770100+00:00,47.085,20.8693,0.0,1,-13.4,0.108,75.71082470189712
2026-09-01 00:40:57.660665200+00:00,47.0849,20.8686,0.0,1,-6.5,0.079,75.75800059460943
2026-09-01 00:40:57.802853500+00:00,47.064,20.8688,0.0,1,-14.4,0.093,77.29879600496997
2026-09-01 00:41:03.165197300+00:00,47.253,21.2048,0.0,1,-6.1,0.105,44.39805368554537
2026-09-01 00:41:03.259301100+00:00,47.1904,21.3052,0.0,1,6.0,0.112,45.033340269107406
2026-09-01 00:41:03.260766400+00:00,47.1909,21.3054,0.0,1,6.0,0.117,44.978326724499844
2026-09-01 00:41:03.263177800+00:00,47.1928,21.3059,0.0,1,4.4,0.151,44.77991920147968
2026-09-01 00:41:03.265267+00:00,47.1925,21.3048,0.0,1,2.9,0.2,44.8528380632532
2026-09-01 00:41:03.570297300+00:00,47.1895,21.3058,0.0,1,3.4,0.079,45.09350993446253
2026-09-01 00:41:03.630226700+00:00,47.1897,21.3063,0.0,1,5.0,0.169,45.054505500629475
2026-09-01 00:41:03.726692+00:00,47.19,21.3053,0.0,1,4.9,0.143,45.066813853114574
2026-09-01 00:41:04.100384+00:00,47.0026,21.0717,0.0,1,-9.4,0.105,72.23219818546244
2026-09-01 00:41:10.338179300+00:00,47.2704,21.0825,0.0,1,-11.0,0.246,50.247815492344465
2026-09-01 00:41:10.411630+00:00,47.2849,21.1207,0.0,1,-14.2,0.149,46.96678301850178
2026-09-01 00:41:10.504351500+00:00,47.2964,21.1304,0.0,1,-13.6,0.132,45.62816955293453
2026-09-01 00:41:10.551421500+00:00,47.2965,21.1314,0.0,1,-5.1,0.139,45.560122147778266
2026-09-01 00:41:10.651970200+00:00,47.2978,21.1296,0.0,1,-21.7,0.123,45.58814781168922
2026-09-01 00:41:10.729150200+00:00,47.2967,21.1313,0.0,1,-4.2,0.072,45.55347186378517
2026-09-01 00:41:12.068713800+00:00,47.3473,21.7466,0.0,1,-5.7,0.208,22.37132260325408
2026-09-01 00:41:12.252580400+00:00,47.222,21.4344,0.0,1,4.6,0.164,37.36469521890436
2026-09-01 00:41:12.468421600+00:00,47.2127,21.447,0.0,1,-6.3,0.199,37.970538484579436
2026-09-01 00:41:12.469627900+00:00,47.2237,21.4353,0.0,1,-6.0,0.145,37.16409874065067
2026-09-01 00:41:13.524304700+00:00,47.2292,20.8122,0.0,1,-3.5,0.114,69.97889773014455
2026-09-01 00:41:16.392185800+00:00,47.0755,21.0684,0.0,1,-14.1,0.122,65.93987024508482
2026-09-01 00:41:16.393117800+00:00,47.0696,21.0924,0.0,1,2.8,0.133,65.31441758464906
2026-09-01 00:41:16.458006100+00:00,47.0453,21.0925,0.0,1,-14.8,0.125,67.46130358455531
2026-09-01 00:41:16.459672200+00:00,47.0693,21.0903,0.0,1,8.1,0.136,65.43859806498851
2026-09-01 00:41:19.256583500+00:00,47.1771,21.2551,0.0,1,-4.1,0.055,48.37293194351808
2026-09-01 00:41:19.334819500+00:00,47.1793,21.2343,0.0,1,-4.5,0.152,49.101887303312274
2026-09-01 00:41:19.597016600+00:00,47.1797,21.2224,0.0,1,6.4,0.122,49.61232983758911
2026-09-01 00:41:19.982039400+00:00,46.53,21.7002,0.0,1,-10.8,0.241,111.5097895026139
2026-09-01 00:41:19.996380200+00:00,46.5124,21.6755,0.0,1,-8.9,0.316,113.38874474557568
2026-09-01 00:41:20.046641800+00:00,46.5199,21.6627,0.0,1,-14.4,0.149,112.52789959384995
2026-09-01 00:41:20.075054400+00:00,46.5468,21.7457,0.0,1,6.6,0.271,109.87167798691678
2026-09-01 00:41:20.075513100+00:00,46.5463,21.744,0.0,1,10.1,0.265,109.91665466194046
2026-09-01 00:41:20.076455900+00:00,46.5505,21.7522,0.0,1,11.2,0.262,109.50307765302736
2026-09-01 00:41:20.087185500+00:00,46.5118,21.7064,0.0,1,-6.7,0.229,113.5549851612077
2026-09-01 00:41:23.171708700+00:00,47.1266,22.4418,0.0,1,6.0,0.14,76.13267148515851
2026-09-01 00:41:24.717825500+00:00,46.9934,21.1341,0.0,1,-3.0,0.156,70.47363261043175
2026-09-01 00:41:24.739017500+00:00,46.9847,21.1534,0.0,1,5.6,0.132,70.54915332542276
2026-09-01 00:41:24.908340200+00:00,47.0817,21.0528,0.0,1,-4.1,0.177,66.17339843959097
2026-09-01 00:41:24.913134100+00:00,46.9849,21.1536,0.0,1,3.0,0.165,70.52229843852135
2026-09-01 00:41:25.177066500+00:00,46.9348,20.9835,0.0,1,-3.5,0.139,82.25884332904653
2026-09-01 00:41:25.211870800+00:00,46.995,21.1125,0.0,1,-3.0,0.157,71.1983385959377
2026-09-01 00:41:25.212987+00:00,46.9961,21.114,0.0,1,-8.8,0.119,71.03386557679734
2026-09-01 00:41:25.218813900+00:00,47.0594,21.0664,0.0,1,-6.5,0.135,67.42502247443065
2026-09-01 00:41:25.239545400+00:00,46.9239,20.9899,0.0,1,-7.2,0.147,82.96131747538661
2026-09-01 00:41:25.250678400+00:00,47.2466,21.5378,0.0,1,3.4,0.183,32.39886417779105
2026-09-01 00:41:25.370237200+00:00,46.9174,20.936,0.0,1,4.1,0.075,85.96187353942074
2026-09-01 00:41:25.449040700+00:00,47.3381,20.4669,0.0,1,-1.9,0.07,89.89192390456934
2026-09-01 00:41:25.547554900+00:00,46.9858,20.9481,0.0,1,-8.9,0.076,79.43851859465974
2026-09-01 00:41:25.656798200+00:00,47.234,21.5324,0.0,1,-18.6,0.145,33.854174195058704
2026-09-01 00:41:25.991238600+00:00,47.4093,20.408,0.0,1,-7.3,0.1,92.6504935347673
2026-09-01 00:41:26.008927200+00:00,47.7501,20.68,0.0,1,12.7,0.083,75.01501968470292
2026-09-01 00:41:26.009078800+00:00,47.7483,20.6839,0.0,1,-17.0,0.077,74.67497589319208
2026-09-01 00:41:26.018229800+00:00,47.7815,20.7182,0.0,1,-3.4,0.108,73.54095464838589
2026-09-01 00:41:26.040578200+00:00,47.3921,20.4095,0.0,1,2.1,0.087,92.85405352857929
2026-09-01 00:41:26.115532400+00:00,47.3946,20.4129,0.0,1,4.7,0.061,92.55376492379332
2026-09-01 00:41:26.286493400+00:00,47.4051,20.6193,0.0,1,-4.6,0.096,77.06282873340785
2026-09-01 00:41:26.296151100+00:00,47.4404,20.423,0.0,1,-1.9,0.084,91.05928834547397
2026-09-01 00:41:26.308357800+00:00,47.4063,20.3983,0.0,1,-5.1,0.044,93.42350173960037
2026-09-01 00:41:26.312254200+00:00,47.4024,20.3924,0.0,1,-3.3,0.075,93.930783267126
2026-09-01 00:41:26.315082+00:00,47.4147,20.3977,0.0,1,-2.7,0.054,93.32613160003783
2026-09-01 00:41:26.361602700+00:00,47.4095,20.5928,0.0,1,-3.3,0.091,78.93327326217513
2026-09-01 00:41:26.500552500+00:00,47.4547,20.4393,0.0,1,4.3,0.088,89.66458195184573
2026-09-01 00:41:26.505747900+00:00,46.9134,21.0108,0.0,1,7.4,0.13,83.02252846315001
2026-09-01 00:41:26.513466200+00:00,47.4616,20.4497,0.0,1,3.2,0.093,88.81051377283946
2026-09-01 00:41:26.516103400+00:00,46.8999,21.0617,0.0,1,-11.5,0.123,82.21134908371381
2026-09-01 00:41:26.579237200+00:00,47.4726,20.5033,0.0,1,4.0,0.101,84.68771973662034
2026-09-01 00:41:26.668019300+00:00,46.9168,21.0895,0.0,1,-7.0,0.222,79.51570052736356
2026-09-01 00:41:26.671010100+00:00,46.8896,21.021,0.0,1,-2.6,0.105,84.81383477503708
2026-09-01 00:41:26.679806300+00:00,46.8999,21.0625,0.0,1,4.1,0.091,82.17997033850817
2026-09-01 00:41:26.719741900+00:00,47.4267,20.4261,0.0,1,-19.3,0.159,91.02214287217343
2026-09-01 00:41:26.722300400+00:00,47.4787,20.4951,0.0,1,-23.8,0.096,85.24743265270415
2026-09-01 00:41:26.727766400+00:00,47.4394,20.4363,0.0,1,-3.0,0.071,90.07964532177672
2026-09-01 00:41:26.768776100+00:00,46.9341,21.094,0.0,1,10.3,0.163,77.68797833392044
2026-09-01 00:41:26.774427800+00:00,47.4033,20.2622,0.0,1,72.9,0.096,103.5984581666122
2026-09-01 00:41:26.794385+00:00,47.3746,20.236,0.0,1,-4.2,0.107,106.05600058875169
2026-09-01 00:41:27.043611400+00:00,46.8509,21.0695,0.0,1,4.8,0.149,86.63411211899606
2026-09-01 00:41:27.046417300+00:00,46.8499,21.0737,0.0,1,4.7,0.147,86.57769013861346
2026-09-01 00:41:27.096558500+00:00,46.8668,21.0752,0.0,1,34.7,0.165,84.87824702005531
2026-09-01 00:41:27.113632400+00:00,46.867,21.0683,0.0,1,5.1,0.209,85.11628129560472
2026-09-01 00:41:27.259305100+00:00,46.8656,21.0767,0.0,1,4.1,0.092,84.93915542319316
2026-09-01 00:41:27.302138+00:00,47.218,20.0691,0.0,1,-3.3,0.097,122.4037777924967
2026-09-01 00:41:30.743185+00:00,47.2485,21.1878,0.0,1,-10.4,0.119,45.66802734513359
2026-09-01 00:41:38.292916900+00:00,47.0336,21.0766,0.0,1,-12.7,0.122,69.22413486697334
2026-09-01 00:41:38.565430300+00:00,47.0453,21.049,0.0,1,-4.3,0.138,69.47280295920284
2026-09-01 00:41:40.296047200+00:00,47.2282,21.456,0.0,1,-6.4,0.159,36.11795511006522
2026-09-01 00:41:45.925304200+00:00,47.1455,22.4258,0.0,1,11.9,0.319,73.9150786883039
2026-09-01 00:41:47.926976100+00:00,46.9161,20.8688,0.0,1,10.9,0.118,89.24596110504521
2026-09-01 00:41:47.927465600+00:00,46.9291,20.8117,0.0,1,-3.8,0.105,90.99823597262103
2026-09-01 00:41:47.988199100+00:00,46.9103,20.8328,0.0,1,-7.8,0.124,91.50265887160832
2026-09-01 00:41:50.224816500+00:00,46.9848,21.081,0.0,1,-13.6,0.13,73.4607600493743
2026-09-01 00:41:51.361088900+00:00,47.3089,21.7154,0.0,1,-5.3,0.128,25.634857113929762
2026-09-01 00:41:51.375124100+00:00,47.3065,21.7124,0.0,1,-17.7,0.162,25.8359199912166
2026-09-01 00:41:51.413626900+00:00,47.2997,21.6579,0.0,1,-4.7,0.149,25.888690282535894
2026-09-01 00:41:51.449481100+00:00,47.2567,21.1596,0.0,1,-8.2,0.114,46.623802256546035
2026-09-01 00:41:51.504036600+00:00,47.246,21.1882,0.0,1,-3.5,0.137,45.838932742789844
2026-09-01 00:41:51.523973700+00:00,47.2602,21.1992,0.0,1,-16.4,0.143,44.14832164999334
2026-09-01 00:41:51.577132600+00:00,47.2597,21.2004,0.0,1,-24.1,0.132,44.12062869776727
2026-09-01 00:41:51.577387600+00:00,47.2525,21.1939,0.0,1,-10.7,0.093,45.02786736584136
2026-09-01 00:41:51.655574+00:00,47.2779,21.212,0.0,1,-9.3,0.145,42.103042664196096
2026-09-01 00:41:51.790629300+00:00,47.2582,21.1971,0.0,1,-16.8,0.123,44.41619147479504
2026-09-01 00:41:51.859251600+00:00,47.2579,21.1967,0.0,1,-8.4,0.117,44.46104195132419
2026-09-01 00:41:51.860672800+00:00,47.2388,21.297,0.0,1,4.1,0.091,40.9680277216558
2026-09-01 00:41:51.967123100+00:00,47.2587,21.1985,0.0,1,-25.9,0.143,44.301209140984824
2026-09-01 00:41:51.969678500+00:00,47.1727,21.2552,11.6,2,4.1,0.021,48.76878608120719
2026-09-01 00:41:52.063007+00:00,47.2579,21.1979,0.0,1,-9.8,0.12,44.395236739053594
2026-09-01 00:41:52.195145700+00:00,47.276,21.3643,0.0,1,3.7,0.1,34.634508938657476
2026-09-01 00:41:52.322912+00:00,47.2584,21.1986,0.0,1,-4.7,0.096,44.31865117234266
2026-09-01 00:41:55.955791300+00:00,47.2439,20.9668,0.0,1,-10.9,0.11,59.12586684874985
2026-09-01 00:41:55.961509100+00:00,47.2594,20.963,0.0,1,3.1,0.104,58.44966165326266
2026-09-01 00:41:55.963456900+00:00,47.2587,20.9653,0.0,1,3.5,0.119,58.342356147462006
